124,326,4108,326,268
124,326,761,326,2209
124,326,23,3550,168
125,2063,506,2063,66
125,327,147,1730,12
125,3544,125,2063,517
125,327,2811,327,5404
125,327,5404,327,200
125,3544,11,426,55
125,327,6694,327,5630
125,327,910,2511,13
125,2063,1173,327,1513
125,3544,434,3544,2340
126,7224,7347,253,913
126,7224,6957,253,5138
126,7224,7347,253,1756
126,7224,21,7224,126
126,7224,5717,5755,6305
126,7224,7347,7224,5717
126,7224,5717,253,131
126,7224,2907,5755,137
126,7224,2907,7224,5794
126,7224,126,7224,5263
127,326,1335,326,4331
127,426,238,426,2749
127,327,323,273,1437
127,327,1954,327,1232
127,426,34,327,768
127,2945,98,253,143
127,327,37,2945,139
127,426,14,2511,130
127,2945,21,426,259
127,326,1774,326,745
128,326,2811,327,768
128,327,6957,7224,2907
128,326,3294,326,1857
128,4923,6874,5914,3405
128,4923,169,326,677
128,326,316,5449,454
128,326,2040,326,88
128,326,2135,326,280
128,327,74,964,1136
128,327,1179,326,822
129,426,400,326,1300
129,2063,2278,5809,2278
129,2063,192,2063,75
129,2063,2483,2063,4143
129,2063,63,253,332
129,426,3370,426,243
129,426,238,426,42
129,2063,5101,2063,316
129,426,2333,426,73
129,2063,0,253,337
130,273,167,81,1878
130,421,546,253,3534
130,421,279,81,183
130,421,550,421,397
130,253,24,253,52
130,253,422,273,110
130,1644,1580,1644,4157
130,273,1324,273,67
130,273,1440,273,5723
130,1644,69,81,52
131,326,458,81,476
131,327,141,3550,25
131,326,400,426,3618
131,1730,530,1730,74
131,1730,6149,1730,3855
131,253,875,253,85
131,253,84,273,5281
131,253,3919,253,999
131,326,489,326,1520
131,6823,502,3544,593
132,253,763,253,2049
132,326,1168,326,2209
132,3262,619,273,458
132,5104,4130,5104,4130
132,326,2209,326,172
132,2672,232,327,4182
132,2672,306,326,1255
132,5809,2278,3366,5101
132,326,2211,4117,88
132,326,4428,326,12
133,81,2216,81,339
133,81,4014,81,143
133,81,4105,81,779
133,81,171,326,529
133,81,704,81,4353
133,273,2673,81,1988
133,81,821,81,1503
133,81,1300,6207,6900
133,273,295,273,3714
133,81,229,81,737
134,81,4199,81,8
134,81,1176,81,1156
134,81,112,421,6
134,81,2765,421,1223
134,81,244,81,38
134,81,2498,81,3119
134,81,4191,81,1073
134,81,5265,81,2169
134,81,448,326,383
134,81,2614,964,479
135,2945,98,326,2114
135,253,96,273,15
135,2945,26,273,1783
135,253,1136,4829,6086
135,2945,2788,2945,229
135,253,3650,253,220
135,2945,138,426,1899
135,253,167,253,732
135,253,1009,326,991
135,253,1737,253,1068
136,426,4,327,1173
136,2721,136,2721,1895
136,5104,1626,5104,21
136,326,4414,326,380
136,3550,0,2172,1285
136,426,13,273,792
136,2672,14,2672,14
136,3550,96,327,1273
136,426,2444,426,71
136,2672,172,81,145
137,5755,4,3939,2477
137,426,1489,426,8
137,2945,899,2452,3649
137,426,5488,426,4514
137,327,3469,327,5717
137,5755,99,81,644
137,81,235,421,3628
137,5755,5263,7224,316
137,426,882,81,554
137,3939,4075,3939,26
138,273,1637,273,113
138,426,266,426,928
138,273,4189,273,1660
138,426,28,3550,33
138,273,471,273,909
138,273,4866,81,580
138,273,16,2172,524
138,426,660,426,4219
138,2945,26,2172,3600
138,426,1692,426,184
139,2945,686,2945,229
139,2945,56,81,1383
139,426,117,327,4182
139,326,552,426,4
139,426,230,426,375
139,326,770,421,99
139,2945,13,2511,118
139,253,441,253,353
139,2945,56,273,2531
139,2945,98,326,45
140,426,127,2945,127
140,4923,398,4923,6874
140,327,3,3550,4959
140,426,17,81,158
140,426,384,426,562
140,426,747,426,1172
140,4923,530,4923,6874
140,426,370,81,867
140,426,380,253,1048
140,426,5765,426,150
141,81,386,81,1289
141,81,631,81,173
141,2172,7157,2172,796
141,2172,1326,2172,436
141,5391,1689,5391,141
141,3550,33,3550,1688
141,5391,13,2511,77
141,2172,1585,2172,10
141,327,274,327,458
141,2172,2494,2172,14
142,2172,9,2721,116
142,1730,177,81,1993
142,2172,6383,2172,1903
142,2172,17,81,1282
142,1730,365,326,629
142,1730,334,81,1289
142,1730,8,81,619
142,2172,6541,2172,2626
142,1730,586,1730,518
142,1730,6752,1730,943
143,253,1435,253,4428
143,253,732,253,1691
143,253,1,253,346
143,253,267,253,176
143,253,1009,253,159
143,253,2370,253,2822
143,253,275,253,1313
143,253,441,253,198
143,81,3050,81,1556
143,253,703,253,656
144,81,354,81,194
144,327,649,273,619
144,327,1273,327,1279
144,964,3185,964,565
144,964,464,421,958
144,327,6063,327,366
144,81,2697,81,375
144,964,28,3550,166
144,964,804,964,1610
144,327,2678,327,3713
145,426,1229,426,310
145,426,448,326,609
145,81,4157,1644,566
145,81,2669,81,115
145,81,571,327,3
145,81,2572,81,562
145,81,297,273,2445
145,81,18,3366,12
145,81,2955,81,490
145,426,5561,426,78
146,421,916,421,280
146,421,2385,81,1390
146,421,746,421,42
146,421,693,421,5291
146,421,2757,421,770
146,421,49,5199,3657
146,421,2567,421,190
146,421,782,421,383
146,421,347,421,396
146,421,27,5955,11
147,327,117,327,402
147,1730,288,421,460
147,327,833,327,27
147,1644,18,426,56
147,273,1609,3939,3723
147,327,323,327,635
147,273,28,3550,32
147,273,200,327,871
147,327,302,327,6305
147,1644,419,1644,560
148,81,1945,81,91
148,81,1952,81,2095
148,81,5736,81,2497
148,81,43,964,405
148,81,2765,421,850
148,81,3006,81,4784
148,81,382,426,177
148,81,208,426,221
148,81,70,3366,358
148,81,28,273,295
149,81,3008,81,2543
149,253,239,327,393
149,4923,4176,5914,3876
149,4923,1869,4923,2436
149,4923,265,1730,693
149,4923,360,273,2810
149,4923,2097,4923,140
149,4923,606,4923,4176
149,4923,805,4923,4176
149,4923,1738,4923,314
150,326,1857,326,5385
150,327,302,326,510
150,273,1547,273,909
150,273,502,6823,1
150,326,337,426,2446
150,326,244,326,169
150,273,787,1644,1631
150,273,5815,273,167
150,326,458,327,91
150,273,1378,273,3140
151,273,393,327,723
151,273,77,2511,1838
151,273,1000,273,110
151,273,300,421,1919
151,273,182,3590,983
151,273,103,273,1808
151,4407,1478,4407,5612
151,273,1112,426,2234
151,4407,2270,964,308
151,4407,5612,4829,1232
152,3939,853,3939,1609
152,3939,1609,273,1276
152,3939,3444,2452,3441
152,3939,137,5755,6305
152,327,181,327,2052
152,2945,23,326,724
152,2945,135,253,858
152,2945,19,327,3957
152,327,28,426,380
152,2945,23,327,46
153,273,5,2945,98
153,426,723,426,606
153,273,3140,273,150
153,81,2697,81,2443
153,327,1007,81,147
153,426,458,326,578
153,81,43,81,31
153,273,1378,273,323
153,327,27,2672,116
153,273,695,273,508
154,327,200,326,3249
154,327,479,327,137
154,327,1954,327,679
154,327,1475,327,366
154,327,4060,327,2052
154,2672,232,326,2064
154,426,1229,426,6
154,426,80,426,140
154,2672,209,426,1335
154,426,240,426,330
156,1644,779,81,1069
156,5104,21,6823,131
156,2721,6085,2721,754
156,2721,1895,327,53
156,1644,287,964,14
156,2672,4271,2672,23
156,81,4724,81,439
156,81,3613,81,1424
156,5104,3799,81,141
156,81,548,421,2252
157,253,653,253,25
157,253,828,253,1192
157,253,6957,253,925
157,253,249,273,4515
157,253,157,253,800
157,253,566,253,3365
157,253,306,326,1168
157,253,858,253,2129
157,253,264,253,114
157,253,441,253,683
158,421,1919,421,2270
158,253,101,326,651
158,421,4286,421,4589
158,253,1416,253,6289
158,273,88,81,831
158,273,994,273,151
158,81,1473,1644,9
158,81,554,273,749
158,273,420,273,15
158,81,867,326,878
159,964,561,4829,5606
159,81,834,81,5736
159,964,889,81,432
159,964,523,81,1461
159,81,613,327,117
159,964,25,4829,3501
159,964,76,326,6307
159,81,145,81,1176
159,253,23,2945,899
159,964,1504,964,5352
160,2511,493,273,158
160,421,420,273,310
160,2511,910,2511,1552
160,421,99,5755,1127
160,2511,19,7224,5786
160,2511,14,2511,13
160,421,48,253,1393
160,2511,1840,253,1257
160,2511,584,2511,0
160,2511,118,81,1084
161,81,574,81,1473
161,5199,923,5199,923
161,5199,572,6504,200
161,2172,1114,2172,1361
161,2172,18,1730,5347
161,2172,95,2172,2626
161,426,206,81,634
161,273,112,421,617
161,426,17,3550,17
161,81,1178,81,1390
162,253,17,3550,0
162,253,1777,253,62
162,253,2822,253,27
162,253,234,253,580
162,253,1245,426,524
162,253,118,273,105
162,253,3598,253,858
162,253,574,81,197
162,253,2639,253,255
162,253,5165,253,43
163,426,606,426,6983
163,253,5794,7224,7103
163,426,304,1730,164
163,253,1787,253,751
163,253,17,5566,4029
163,273,2329,273,220
163,273,4884,273,1401
163,426,299,426,875
163,426,860,273,628
163,426,1862,426,448
164,2721,210,253,165
164,1730,46,327,679
164,1730,3023,1730,334
164,2721,195,326,489
164,2721,116,2672,55
164,2721,5115,2721,4538
164,2721,1711,2721,2885
164,1730,24,426,723
164,1730,1050,1730,1519
164,1730,1620,1730,5915
165,81,1424,81,5349
165,426,271,326,361
165,2945,4460,2945,643
165,426,928,426,36
165,426,1562,426,1915
165,2945,13,2945,229
165,81,235,421,2348
165,81,4825,81,247
165,81,2870,81,2398
165,2945,23,4117,3463
166,3550,1688,81,494
166,3550,0,3550,437
166,3550,325,4883,1364
166,3550,96,3550,753
166,3550,33,4117,3063
166,3550,96,327,5293
166,3550,17,964,1297
166,3550,136,426,380
166,3550,69,3550,288
166,3550,17,81,1919
167,81,1968,81,43
167,273,3279,273,286
167,253,4080,253,280
167,421,42,253,43
167,273,483,273,295
167,81,332,253,139
167,421,1649,421,178
167,273,2531,273,734
167,327,1854,327,1268
167,81,277,81,1377
168,3550,166,3550,107
168,3550,69,1644,7
168,253,653,253,1025
168,81,1837,81,736
168,3550,1688,3550,48
168,81,118,2511,4
168,3550,325,3550,25
168,253,1796,253,3458
168,3550,28,3550,0
168,3550,136,326,34
169,1730,522,1730,562
169,964,694,964,479
169,4923,3405,5914,3876
169,964,70,3366,358
169,326,36,273,67
169,326,1509,326,30
169,964,5291,4829,519
169,964,804,964,33
169,964,523,964,694
169,1730,24,3939,24
170,2063,4957,326,5385
170,326,463,81,827
170,81,1425,81,1176
170,2063,0,421,146
170,326,1421,326,883
170,81,972,81,1533
170,2063,2278,3366,2278
170,2063,11,2945,165
170,81,345,253,18
170,2063,68,964,535
171,326,47,426,17
171,326,1967,326,257
171,326,841,964,696
171,81,1910,4829,4224
171,81,383,5449,892
171,326,2209,326,61
171,81,798,81,149
171,2672,55,2063,3796
171,81,53,3550,1688
171,2672,251,326,1539
172,2672,316,5755,112
172,2672,2320,2672,2004
172,326,44,426,552
172,253,3919,253,2428
172,253,346,253,751
172,326,204,2511,1491
172,253,898,253,418
172,81,3613,81,1246
172,326,306,326,647
172,253,275,1730,518
173,2511,255,2511,2303
173,273,77,327,2
173,273,2673,81,2946
173,2945,23,326,47
173,964,33,327,1408
173,273,4866,81,417
173,81,2459,81,2036
173,81,2955,81,382
173,964,48,327,108
173,81,1871,81,1424
174,253,231,327,768
174,421,237,421,916
174,421,2144,81,481
174,421,639,421,1422
174,81,53,5955,42
174,253,316,2721,136
174,327,626,327,28
174,81,1880,81,962
174,327,571,327,5786
174,327,31,327,150
175,253,901,253,7103
175,253,691,253,1873
175,81,1251,81,220
175,253,75,2063,483
175,253,1957,253,231
175,253,193,253,381
175,253,2748,253,312
175,253,1056,253,86
175,253,545,253,157
175,253,6751,253,1113
176,253,7103,327,1221
176,421,958,421,160
176,421,2757,421,673
176,327,102,3366,5101
176,253,1055,253,176
176,253,27,2172,2626
176,327,1268,421,4738
176,327,932,426,1172
176,253,884,253,653
176,421,190,327,3
177,426,30,421,455
177,426,1519,426,259
177,426,5490,426,380
177,426,61,426,875
177,426,1966,421,1285
177,81,1754,81,2296
177,426,606,426,1862
177,81,2193,81,528
177,426,129,426,724
177,81,270,326,172
178,421,4286,421,602
178,421,1605,421,2574
178,421,6,6211,1053
178,421,278,3590,52
178,81,1425,421,1425
178,327,140,327,85
178,421,3108,421,476
178,421,190,421,546
178,2721,6650,2721,1597
178,421,371,326,4400
179,81,1249,81,449
179,81,2514,81,571
179,3262,773,3262,303
179,3262,3961,326,260
179,3262,17,964,2354
179,3262,796,3262,75
179,81,4088,4829,4207
179,81,362,81,2296
179,3262,796,2172,14
179,3262,235,81,562
180,1730,52,273,3641
180,1730,6541,1730,10
180,426,214,426,0
180,5449,6900,6207,6537
180,1730,0,2063,483
180,5449,2686,6207,67
180,426,240,426,2344
180,5449,835,6207,37
180,426,722,426,15
180,426,1068,426,271
181,81,1658,81,2870
181,81,224,273,1073
181,81,391,426,138
181,327,220,326,2930
181,81,149,253,1292
181,327,1384,327,1513
181,327,413,327,208
181,81,3119,81,3861
181,327,19,327,679
181,327,66,1644,199
182,3590,58,3590,42
182,3590,2423,3590,7220
182,3590,2395,5566,15
182,273,60,273,502
182,3590,7220,3590,312
182,273,4977,273,112
182,3590,296,421,319
182,273,508,273,52
182,273,1750,421,1032
182,273,3279,273,1073
183,81,2263,81,882
183,81,1300,6207,835
183,421,762,421,3019
183,327,72,4407,3993
183,81,16,81,1179
183,421,3572,421,1649
183,421,204,326,207
183,327,64,327,1967
183,421,3845,421,72
183,81,231,253,452
184,1644,18,2172,13
184,4117,56,2672,136
184,6037,6151,6037,6537
184,426,2749,426,309
184,6037,1067,6037,6196
184,1644,11,327,114
184,1644,411,1644,787
184,4117,41,5104,214
184,1644,1580,1644,1255
184,6037,184,4117,107
186,81,439,81,1210
186,81,38,81,362
186,421,4738,421,462
186,81,454,5449,1300
186,421,497,421,2567
186,421,1878,421,3542
186,421,1275,327,1384
186,81,3,253,691
186,81,22,253,574
186,81,4098,81,4207
187,421,1275,421,347
187,421,770,326,220
187,421,178,327,90
187,421,5034,421,48
187,253,649,253,4335
187,421,2428,4407,2428
187,253,2791,253,1160
187,421,82,253,27
187,253,135,2945,135
187,421,685,6207,6900
188,81,279,421,762
188,273,1808,273,508
188,273,13,5391,48
188,81,4199,81,1302
188,273,557,81,3700
188,421,42,5955,53
188,273,483,273,112
188,273,89,81,31
188,81,1751,81,565
188,273,133,273,749
189,273,811,273,60
189,326,2536,326,2298
189,273,158,81,284
189,326,30,253,557
189,326,745,5755,6305
189,326,45,327,25
189,326,19,7224,7103
189,273,714,2511,14
189,273,1951,273,93
189,273,2531,273,529
190,327,1768,327,147
190,327,6,253,25
190,327,2590,327,247
190,421,2497,421,6
190,327,1007,81,3388
190,421,300,273,644
190,81,1679,81,15
190,81,1815,81,114
190,421,280,421,1198
190,421,1187,421,1754
191,964,2073,964,11
191,273,448,273,387
191,964,1893,964,3
191,964,694,964,3141
191,964,3993,4407,441
191,273,67,2511,493
191,273,3731,273,379
191,273,250,273,1401
191,964,28,964,526
191,964,1878,421,1239
192,5809,9,5104,31
192,2063,4051,2063,3263
192,2063,2278,5809,192
192,5809,760,3544,5124
192,2063,2483,2063,26
192,2063,517,2063,2064
192,2063,1935,2063,118
192,2063,688,2063,3874
192,5809,504,5809,504
192,5809,504,5809,9
193,253,4335,253,881
193,253,751,253,452
193,426,2444,426,2074
193,426,177,1730,7
193,253,4483,253,4970
193,421,2313,421,770
193,426,6,421,158
193,421,392,421,106
193,253,577,1730,0
193,253,62,81,1898
194,81,588,81,4
194,81,80,253,198
194,81,913,253,427
194,81,463,326,422
194,421,1605,421,187
194,81,4784,81,118
194,964,329,421,2348
194,964,683,964,841
194,81,2946,81,2169
194,421,32,326,1876
195,326,220,326,684
195,326,1619,326,271
195,2721,251,327,812
195,2721,5115,4991,1281
195,326,65,326,16
195,326,2774,326,1486
195,2721,585,2721,75
195,326,1857,326,1220
195,326,3961,326,217
195,2721,141,5391,48
196,326,2745,326,475
196,327,2052,81,3305
196,327,625,426,1262
196,273,20,2063,0
196,326,3474,326,189
196,273,6287,273,4677
196,327,3863,327,1282
196,273,202,273,358
196,273,197,273,557
196,327,272,3590,50
197,81,1831,81,4932
197,273,553,326,1248
197,81,208,327,833
197,81,269,1644,338
197,421,548,81,5349
197,1730,265,1730,365
197,1730,518,3262,284
197,421,691,253,193
197,81,1162,81,381
197,1730,118,273,133
198,2172,9,273,403
198,273,3297,273,1357
198,273,120,273,39
198,253,130,2511,1713
198,253,108,1644,1911
198,253,3993,253,596
198,253,199,1644,399
198,253,1435,253,633
198,273,1525,273,47
198,253,104,253,366
199,253,75,3262,57
199,1644,560,81,203
199,253,109,3590,7504
199,253,2496,253,566
199,253,1483,81,1837
199,1644,1425,421,4589
199,1644,24,1730,1898
199,1644,2789,1644,554
199,1644,269,3939,26
199,253,1,6823,21
200,81,208,327,122
200,273,358,3366,40
200,273,491,273,112
200,327,54,253,118
200,273,163,426,375
200,327,105,4991,2113
200,81,4866,81,3
200,81,247,81,1232
200,6504,49,3590,312
200,2172,3868,2172,1114
201,253,306,326,2774
201,327,393,2721,3655
201,253,427,421,4482
201,253,114,273,2673
201,253,131,326,3474
201,327,1268,421,280
201,253,78,426,5488
201,327,1482,327,1007
201,327,1,426,24
201,253,950,253,104
202,273,91,273,4041
202,273,282,273,595
202,273,1053,6211,44
202,273,1750,421,280
202,273,220,253,775
202,273,5692,273,216
202,273,6587,273,295
202,273,96,253,255
202,273,2429,273,873
202,273,197,1730,522
203,253,132,4117,54
203,253,546,421,1709
203,253,61,326,809
203,81,3181,81,6009
203,81,692,421,677
203,253,1195,273,249
203,81,1658,81,1835
203,81,1383,81,1940
203,253,1071,253,108
203,253,7103,253,1506
204,421,4,273,471
204,326,2609,3366,1304
204,326,846,326,1248
204,326,892,81,2047
204,326,7489,326,271
204,2511,16,326,3650
204,2511,118,2063,1173
204,421,605,326,684
204,421,323,81,1125
204,421,812,273,5
206,421,677,326,1857
206,81,892,5449,180
206,421,3845,421,1801
206,81,1156,81,462
206,81,920,81,3565
206,253,1858,253,472
206,426,724,426,5561
206,81,1036,81,1878
206,421,485,421,3542
206,421,420,421,1966
207,3939,668,3939,2176
207,326,684,2511,493
207,326,1892,421,176
207,3939,9,6037,6573
207,3939,45,4991,1281
207,3939,3655,3939,2477
207,3939,1711,4991,105
207,3939,24,253,636
207,3939,45,1644,2
207,326,195,326,6
208,81,168,3550,48
208,81,578,326,510
208,426,30,426,1519
208,426,15,273,163
208,426,2296,426,208
208,426,44,2672,1699
208,327,1768,327,1444
208,81,1282,273,46
208,327,68,327,210
208,81,1006,81,212
209,2672,1950,81,827
209,2672,156,2672,56
209,2672,21,426,4514
209,426,193,253,234
209,426,1389,326,3650
209,426,1229,426,310
209,426,3370,426,2749
209,426,28,81,331
209,2672,306,326,170
209,426,47,426,111
210,253,1192,253,48
210,253,239,327,167
210,327,2805,327,2590
210,253,851,253,80
210,1730,275,326,365
210,327,128,327,1282
210,1730,1223,1730,522
210,1730,52,3590,3302
210,1730,87,273,202
210,2721,210,2721,195
212,326,1255,326,1389
212,327,837,327,246
212,326,286,273,300
212,326,1117,3544,1321
212,326,961,326,2064
212,81,4861,81,414
212,326,400,2672,14
212,326,825,81,137
212,81,355,81,88
212,327,1175,327,122
213,426,26,2172,142
213,426,391,426,919
213,426,2022,426,230
213,426,1596,426,384
213,426,3491,426,1542
213,426,473,426,140
213,426,2333,426,543
213,426,102,426,2234
213,426,486,426,10
213,426,310,81,1720
214,5104,2534,273,773
214,5104,1018,5104,31
214,426,193,253,557
214,5104,4130,5104,4899
214,426,543,426,1068
214,5104,4474,5104,3799
214,426,2344,426,5007
214,426,3,253,168
214,426,240,426,530
214,5104,136,326,361
216,4407,1497,964,1212
216,81,4825,326,1359
216,4407,1878,421,328
216,273,1630,81,3116
216,426,625,426,6348
216,81,149,253,462
216,273,16,81,628
216,4407,151,273,110
216,2511,173,964,2244
216,81,957,81,1740
217,326,7489,326,493
217,964,301,273,10
217,326,342,326,2745
217,326,1195,326,25
217,964,14,81,578
217,326,1220,326,59
217,964,301,964,3087
217,326,1539,326,909
217,964,1610,964,169
217,326,105,253,5786
219,326,4354,326,124
219,326,821,81,320
219,326,896,326,2930
219,326,136,5104,2606
219,326,844,326,571
219,326,677,326,1286
219,326,219,326,1509
219,326,1561,326,4570
219,326,7496,326,108
219,326,2930,326,604
220,326,108,964,2203
220,326,2135,326,878
220,326,647,326,2685
220,273,1045,273,387
220,81,4682,81,5265
220,253,901,253,2250
220,81,481,81,1377
220,253,848,3544,42
220,327,1967,326,2930
220,326,32,81,4442
221,3939,488,3939,1711
221,3939,137,326,1520
221,426,3800,426,136
221,3939,274,2452,246
221,3939,5115,3939,2885
221,426,136,426,15
221,426,23,4117,23
221,3939,156,1644,656
221,426,1562,426,15
221,3939,488,253,2428
222,253,2218,253,464
222,253,159,253,759
222,253,462,4407,1233
222,253,75,421,948
222,253,199,253,222
222,253,486,253,3919
222,253,2748,253,353
222,253,458,273,422
222,253,3,327,1745
222,253,193,253,54
223,426,23,4117,3063
223,426,17,5566,2287
223,327,6957,327,17
223,81,1874,273,887
223,81,557,273,774
223,426,1259,426,6
223,327,19,253,157
223,327,6063,327,1007
223,81,171,81,1940
223,426,440,426,45
224,81,1815,81,3037
224,81,145,426,2296
224,81,2497,421,2251
224,81,3006,81,194
224,273,5780,273,563
224,273,1045,273,248
224,273,74,964,30
224,273,493,2511,1205
224,273,1258,273,291
224,81,3119,253,114
225,2511,14,2672,44
225,3262,601,3262,17
225,3262,57,273,52
225,3262,773,273,1216
225,2511,204,326,821
225,3262,235,421,3019
225,2511,160,421,99
225,3262,862,2063,75
225,3262,381,2672,400
225,2511,1713,2511,493
226,5104,3799,5104,226
226,253,857,253,320
226,81,3010,81,540
226,81,787,1644,2789
226,253,84,4407,18
226,81,1159,81,28
226,81,631,81,491
226,5104,2606,5104,5374
226,253,267,253,441
226,253,894,253,84
227,3590,1632,3590,6573
227,3590,7504,6037,7220
227,3590,49,2172,27
227,3590,1632,3590,1067
227,3590,6573,6037,6048
227,3590,2423,3590,2423
227,3590,296,3366,4957
227,3590,42,3544,3839
227,3590,19,253,3043
227,3590,49,5199,24
228,81,737,81,3613
228,81,3700,81,1425
228,81,1271,326,22
228,81,462,4407,1556
228,81,4,1644,108
228,81,1036,81,170
228,81,375,81,892
228,81,279,426,400
228,81,283,81,118
228,81,291,273,3069
229,81,644,421,720
229,2945,152,2945,1855
229,81,231,964,2270
229,2945,135,253,307
229,2945,1855,6211,23
229,2945,34,2945,899
229,2945,98,326,371
229,81,2899,81,548
229,2945,19,7224,5794
229,2945,173,81,976
230,426,742,2721,561
230,426,384,426,5765
230,426,747,426,26
230,5104,5086,5104,3799
230,5104,4474,5104,21
230,426,206,426,16
230,426,23,4117,115
230,426,6983,426,1682
230,426,375,426,248
